lat,lon,ways,tags
1.26842,103.82274,[22674908],"[{'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '1', 'maxheight': '4', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'oneway': 'yes', 'smoothness': 'excellent', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}]"
1.26857,103.82257,[749321777],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
1.26909,103.82186,[749321777],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
1.26921,103.82172,[749321777],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
1.26932,103.82169,[749321777],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
1.26979,103.82168,"[22674908, 635505965, 644918630]","[{'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '1', 'maxheight': '4', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'oneway': 'yes', 'smoothness': 'excellent', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}, {'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '1', 'maxheight': '4', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'service', 'service': 'parking_aisle', 'surface': 'asphalt'}]"
1.26973,103.82182,"[364631472, 644918629, 644918630]","[{'highway': 'service', 'service': 'parking_aisle', 'surface': 'asphalt'}, {'highway': 'service', 'service': 'parking_aisle', 'surface': 'asphalt'}, {'highway': 'service', 'service': 'parking_aisle', 'surface': 'asphalt'}]"
1.26971,103.82186,[616972595],"[{'access': 'yes', 'amenity': 'parking', 'fee': 'yes', 'name': 'Carpark B', 'name:zh': '停车场B', 'parking': 'surface'}]"
1.2696,103.82182,[364631472],"[{'highway': 'service', 'service': 'parking_aisle', 'surface': 'asphalt'}]"
1.26949,103.82181,[364631472],"[{'highway': 'service', 'service': 'parking_aisle', 'surface': 'asphalt'}]"
1.26939,103.82185,[364631472],"[{'highway': 'service', 'service': 'parking_aisle', 'surface': 'asphalt'}]"
1.26937,103.82188,[364631472],"[{'highway': 'service', 'service': 'parking_aisle', 'surface': 'asphalt'}]"
1.26933,103.8219,[616972595],"[{'access': 'yes', 'amenity': 'parking', 'fee': 'yes', 'name': 'Carpark B', 'name:zh': '停车场B', 'parking': 'surface'}]"
1.26928,103.82192,"[364631472, 530127189, 644918629]","[{'highway': 'service', 'service': 'parking_aisle', 'surface': 'asphalt'}, {'highway': 'footway'}, {'highway': 'service', 'service': 'parking_aisle', 'surface': 'asphalt'}]"
1.26919,103.82201,[530127189],[{'highway': 'footway'}]
1.26915,103.82214,[46671403],"[{'area': 'yes', 'fixme:zh': '-', 'highway': 'pedestrian', 'name': 'Marina Deck', 'name:zh': '滨海观景台'}]"
1.26912,103.82232,[46671403],"[{'area': 'yes', 'fixme:zh': '-', 'highway': 'pedestrian', 'name': 'Marina Deck', 'name:zh': '滨海观景台'}]"
1.26907,103.82239,"[530127189, 616972598, 616972599]","[{'highway': 'footway'}, {'foot': 'yes', 'highway': 'footway', 'surface': 'paved'}, {'foot': 'yes', 'highway': 'steps', 'surface': 'paved'}]"
1.26907,103.82249,"[616972596, 616972598]","[{'highway': 'steps'}, {'foot': 'yes', 'highway': 'footway', 'surface': 'paved'}]"
1.26898,103.82255,"[616972593, 616972598, 688693866]","[{'area': 'yes', 'highway': 'pedestrian'}, {'foot': 'yes', 'highway': 'footway', 'surface': 'paved'}, {'foot': 'yes', 'highway': 'footway', 'surface': 'paved'}]"
1.26888,103.8227,"[616972593, 688693866]","[{'area': 'yes', 'highway': 'pedestrian'}, {'foot': 'yes', 'highway': 'footway', 'surface': 'paved'}]"
1.26878,103.82279,[688693866],"[{'foot': 'yes', 'highway': 'footway', 'surface': 'paved'}]"
1.2687,103.8229,[688693866],"[{'foot': 'yes', 'highway': 'footway', 'surface': 'paved'}]"
1.26867,103.823,"[616972594, 688693866]","[{'area': 'yes', 'highway': 'pedestrian', 'surface': 'concrete'}, {'foot': 'yes', 'highway': 'footway', 'surface': 'paved'}]"
1.26857,103.82303,"[616972594, 1131942622]","[{'area': 'yes', 'highway': 'pedestrian', 'surface': 'concrete'}, {'landuse': 'grass'}]"
1.26842,103.82304,"[616972594, 1131942622]","[{'area': 'yes', 'highway': 'pedestrian', 'surface': 'concrete'}, {'landuse': 'grass'}]"
1.26829,103.82309,"[688693862, 688693864]","[{'highway': 'steps', 'image': 'https://images.mapillary.com/M3soxWFPmOPeInfeyliGPA/thumb-2048.jpg', 'incline': 'up', 'mapillary': '1340485193004284', 'surface': 'concrete'}, {'highway': 'footway', 'incline': 'up', 'surface': 'concrete'}]"
1.26823,103.82314,"[688693862, 688693863, 688693864]","[{'highway': 'steps', 'image': 'https://images.mapillary.com/M3soxWFPmOPeInfeyliGPA/thumb-2048.jpg', 'incline': 'up', 'mapillary': '1340485193004284', 'surface': 'concrete'}, {'highway': 'footway', 'incline': 'up', 'surface': 'concrete'}, {'highway': 'footway', 'incline': 'up', 'surface': 'concrete'}]"
1.2682,103.82316,"[688693862, 688693863, 688693864]","[{'highway': 'steps', 'image': 'https://images.mapillary.com/M3soxWFPmOPeInfeyliGPA/thumb-2048.jpg', 'incline': 'up', 'mapillary': '1340485193004284', 'surface': 'concrete'}, {'highway': 'footway', 'incline': 'up', 'surface': 'concrete'}, {'highway': 'footway', 'incline': 'up', 'surface': 'concrete'}]"
1.26807,103.82334,"[688693860, 688693861]","[{'highway': 'steps', 'image': 'https://images.mapillary.com/ypqKAL4eBaoWSC9t5sjUKA/thumb-2048.jpg', 'incline': 'up', 'mapillary': '323434975840734', 'surface': 'concrete'}, {'highway': 'footway', 'incline': 'up', 'surface': 'concrete'}]"
1.26808,103.82356,"[364631470, 688693861]","[{'highway': 'steps', 'incline': 'up', 'surface': 'concrete'}, {'highway': 'footway', 'incline': 'up', 'surface': 'concrete'}]"
1.26806,103.82369,[364631470],"[{'highway': 'steps', 'incline': 'up', 'surface': 'concrete'}]"
1.26795,103.82391,[364631470],"[{'highway': 'steps', 'incline': 'up', 'surface': 'concrete'}]"
1.2679,103.82402,[364631470],"[{'highway': 'steps', 'incline': 'up', 'surface': 'concrete'}]"
1.2679,103.82419,"[364631470, 862933062]","[{'highway': 'steps', 'incline': 'up', 'surface': 'concrete'}, {'highway': 'footway', 'incline': 'up', 'surface': 'concrete'}]"
1.26791,103.82429,"[22674908, 668576676, 862930913]","[{'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '1', 'maxheight': '4', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'oneway': 'yes', 'smoothness': 'excellent', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}, {'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'left;right'}, {'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'service': 'parking_aisle', 'surface': 'asphalt', 'turn:lanes:backward': 'left;through', 'turn:lanes:forward': 'left;right'}]"
1.26797,103.82428,[668576676],"[{'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'left;right'}]"
1.26821,103.82424,"[632189154, 668576676]","[{'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'through'}, {'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'left;right'}]"
1.26855,103.82422,"[632189154, 668576676]","[{'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'through'}, {'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'left;right'}]"
1.26885,103.82421,"[632189154, 668576676]","[{'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'through'}, {'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'left;right'}]"
1.26897,103.82418,[632189154],"[{'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'through'}]"
1.26925,103.82405,[368234825],"[{'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'service': 'driveway', 'surface': 'asphalt'}]"
1.26934,103.82403,[368234825],"[{'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'service': 'driveway', 'surface': 'asphalt'}]"
1.26942,103.82404,[640060626],"[{'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'through'}]"
1.2695,103.82408,[640060626],"[{'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'through'}]"
1.26962,103.82424,[640060626],"[{'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'through'}]"
1.2697,103.82436,[640060626],"[{'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'through'}]"
1.26979,103.82446,"[447908145, 465055380, 530667453, 640060626]","[{'highway': 'footway', 'image': 'http://storage8.openstreetcam.org/files/photo/2018/6/24/lth/1254851_4bf47_2215.jpg', 'smoothness': 'good', 'survey:date': '2018-06-25'}, {'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'through'}, {'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1'}, {'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'through'}]"
1.26974,103.82475,"[447908145, 447908146]","[{'highway': 'footway', 'image': 'http://storage8.openstreetcam.org/files/photo/2018/6/24/lth/1254851_4bf47_2215.jpg', 'smoothness': 'good', 'survey:date': '2018-06-25'}, {'highway': 'steps', 'surface': 'concrete'}]"
1.26971,103.82506,"[447908147, 538431797, 654440841]","[{'highway': 'footway', 'mapillary': '2978812232340408', 'smoothness': 'excellent', 'survey:date': '2017-01-15'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Kampong Bahru Road', 'name:zh': '甘榜峇鲁路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '4', 'maxspeed': '60', 'name': 'Kampong Bahru Road', 'name:zh': '甘榜峇鲁路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|right|right'}]"
1.26977,103.82453,"[447908145, 465055380, 749321776, 759804378]","[{'highway': 'footway', 'image': 'http://storage8.openstreetcam.org/files/photo/2018/6/24/lth/1254851_4bf47_2215.jpg', 'smoothness': 'good', 'survey:date': '2018-06-25'}, {'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'through'}, {'footway': 'sidewalk', 'highway': 'footway', 'image': 'http://storage8.openstreetcam.org/files/photo/2018/6/24/lth/1254851_f9fb4_2244.jpg', 'smoothness': 'excellent', 'survey:date': '2018-06-25'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
1.2697,103.82448,"[465055380, 530667453, 640060626]","[{'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'through'}, {'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1'}, {'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'through'}]"
1.26959,103.82433,[640060626],"[{'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'through'}]"
1.26951,103.82421,[640060626],"[{'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'through'}]"
1.26941,103.82412,[640060626],"[{'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'through'}]"
1.26932,103.82411,[640060626],"[{'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'through'}]"
1.2689,103.82428,"[632189154, 668576676]","[{'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'through'}, {'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'left;right'}]"
1.26886,103.82428,"[632189154, 668576676]","[{'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'through'}, {'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'left;right'}]"
1.26868,103.82429,"[632189154, 668576676]","[{'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'through'}, {'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'left;right'}]"
1.26833,103.8243,"[632189154, 668576676]","[{'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'through'}, {'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'left;right'}]"
1.26804,103.82434,[749321776],"[{'footway': 'sidewalk', 'highway': 'footway', 'image': 'http://storage8.openstreetcam.org/files/photo/2018/6/24/lth/1254851_f9fb4_2244.jpg', 'smoothness': 'excellent', 'survey:date': '2018-06-25'}]"
1.2679,103.82436,"[176204635, 749321776, 862930913]","[{'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'service': 'parking_aisle', 'sidewalk': 'right', 'surface': 'asphalt', 'turn:lanes:backward': 'left;through', 'turn:lanes:forward': 'left;right'}, {'footway': 'sidewalk', 'highway': 'footway', 'image': 'http://storage8.openstreetcam.org/files/photo/2018/6/24/lth/1254851_f9fb4_2244.jpg', 'smoothness': 'excellent', 'survey:date': '2018-06-25'}, {'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'service': 'parking_aisle', 'surface': 'asphalt', 'turn:lanes:backward': 'left;through', 'turn:lanes:forward': 'left;right'}]"
