lat,lon,ways,tags
1.327709974721074,103.7522299401462,"[224054130, 900636406, 900636407]","[{'footway': 'crossing', 'highway': 'footway'}, {'highway': 'footway'}, {'highway': 'footway', 'surface': 'concrete'}]"
1.327689941972494,103.75223999843,"[224054130, 465272214, 900636406, 900636407]","[{'footway': 'crossing', 'highway': 'footway'}, {'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'footway'}, {'highway': 'footway', 'surface': 'concrete'}]"
1.327669993042946,103.75218995846808,"[224052799, 224054130, 465272214, 900636402]","[{'crossing': 'traffic_signals', 'footway': 'crossing', 'highway': 'footway', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway'}, {'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'oneway': 'yes', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.3276199530810118,103.75220999121666,"[224054130, 465272214]","[{'footway': 'crossing', 'highway': 'footway'}, {'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.32765993475914,103.7521199695766,"[224052799, 224054130, 262823304, 900636402]","[{'crossing': 'traffic_signals', 'footway': 'crossing', 'highway': 'footway', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway'}, {'highway': 'service', 'name': 'Business Park Drive', 'oneway': 'yes', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.3277299236506224,103.75199994072318,"[262823305, 900636399, 900636400, 900636402]","[{'highway': 'service', 'name': 'Business Park Drive', 'oneway': 'yes', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.3277399819344282,103.75196993350984,"[262823305, 900636399, 900636400, 900636402]","[{'highway': 'service', 'name': 'Business Park Drive', 'oneway': 'yes', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.3275199569761753,103.75185996294022,"[635733719, 900636400, 900636401, 900636403]","[{'highway': 'primary', 'lanes': '3', 'maxspeed': '70', 'name': 'Boon Lay Way', 'name:zh': '文礼大道', 'note': 'Part of it estimated ???', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.3275499641895294,103.75180992297828,[531481872],"[{'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'oneway': 'yes'}]"
1.3275099825114012,103.75180992297828,"[531481872, 900636400, 900636401, 900636403]","[{'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'oneway': 'yes'}, {'footway': 'crossing', 'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.327499924227595,103.7517499923706,"[531481872, 900579449, 900636401]","[{'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'oneway': 'yes'}, {'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.3275499641895294,103.7517499923706,[531481872],"[{'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'oneway': 'yes'}]"
1.3277499563992023,103.75135998241603,"[900579449, 957154070]","[{'highway': 'footway'}, {'highway': 'footway', 'surface': 'concrete'}]"
1.3278199452906847,103.75118999741971,"[900579449, 957154070]","[{'highway': 'footway'}, {'highway': 'footway', 'surface': 'concrete'}]"
1.3279699813574553,103.75092999078332,"[900579449, 957154070]","[{'highway': 'footway'}, {'highway': 'footway', 'surface': 'concrete'}]"
1.3280699774622915,103.75080996192992,"[900579449, 1153499573]","[{'highway': 'footway'}, {'access': 'permissive', 'bicycle': 'designated', 'foot': 'designated', 'highway': 'cycleway', 'motor_vehicle': 'no', 'name': 'Ulu Pandan Park Connector (ROUGH)', 'name:zh': '乌鲁班丹公园连道', 'smoothness': 'bad', 'surface': 'fine_gravel', 'width': '3'}]"
1.3282499369233849,103.75052992254496,"[900579449, 1153499573]","[{'highway': 'footway'}, {'access': 'permissive', 'bicycle': 'designated', 'foot': 'designated', 'highway': 'cycleway', 'motor_vehicle': 'no', 'name': 'Ulu Pandan Park Connector (ROUGH)', 'name:zh': '乌鲁班丹公园连道', 'smoothness': 'bad', 'surface': 'fine_gravel', 'width': '3'}]"
1.3284999690949917,103.7501299381256,"[900579449, 1153499573]","[{'highway': 'footway'}, {'access': 'permissive', 'bicycle': 'designated', 'foot': 'designated', 'highway': 'cycleway', 'motor_vehicle': 'no', 'name': 'Ulu Pandan Park Connector (ROUGH)', 'name:zh': '乌鲁班丹公园连道', 'smoothness': 'bad', 'surface': 'fine_gravel', 'width': '3'}]"
1.3285299763083458,103.7500699236989,"[900579449, 1153499573]","[{'highway': 'footway'}, {'access': 'permissive', 'bicycle': 'designated', 'foot': 'designated', 'highway': 'cycleway', 'motor_vehicle': 'no', 'name': 'Ulu Pandan Park Connector (ROUGH)', 'name:zh': '乌鲁班丹公园连道', 'smoothness': 'bad', 'surface': 'fine_gravel', 'width': '3'}]"
