lat,lon,nodes,distance
21.002684058621526,105.85573961958289,"[10137270008, 10137277631]",2.548494
21.002708366140723,105.85578714497387,"[10137270008, 10137277631]",0.221424
21.002700151875615,105.85589627735317,"[10137277632, 10137270008]",0.442848
21.0026681330055,105.85607648827136,"[10137277633, 10137277632]",3.433642
21.002649189904332,105.85625309497118,"[10137277633, 10137277632]",4.765149
21.002679616212845,105.85640279576182,"[10137270012, 10137277633]",0.885695
21.00265145301819,105.8566337171942,"[10137277634, 10137270012]",3.87631
21.00261775776744,105.8568567596376,"[10137277634, 6410618891]",4.963988
21.002597389742732,105.85698525421321,"[10137270013, 10137277634]",8.74871
21.002578446641564,105.85702439770103,"[10137270014, 10137270013]",10.837221
21.002599485218525,105.85712573491037,"[10137270014, 10137270013]",8.195317
21.002607783302665,105.8572135772556,"[10137270014, 10137270013]",6.867285
21.002601329237223,105.85726638324559,"[10137270014, 10137270013]",7.531279
21.002602083608508,105.85729957558215,"[10137270014, 10137270013]",7.309942
21.00261197425425,105.8573126513511,"[10137270014, 10137270013]",6.203351
21.002612560987473,105.85732782259583,"[10137270014, 10137270013]",5.982056
21.00260116159916,105.85740376263857,"[10137270014, 10137270013]",7.08861
21.00260225124657,105.85741139017045,"[10137270014, 10137270013]",6.977947
21.002586744725704,105.85743469186127,"[10137270014, 10137270013]",8.52735
21.00256939418614,105.8574693929404,"[10137270014, 10137270013]",10.411589
21.002553468570113,105.85750937461853,"[10137270014, 10137270013]",12.071625
21.002582386136055,105.85764214396477,"[10137270015, 10137270014]",8.857561
21.00257869809866,105.85764993913472,"[10137270015, 10137270014]",9.189675
21.002612141892314,105.8578491769731,"[10137270015, 10137270014]",5.646306
21.002618176862597,105.8579147234559,"[10137270015, 10137270014]",4.982035
21.002587666735053,105.85800591856241,"[10137277635, 8265789490]",5.822198
21.002580793574452,105.85822912864387,"[10137277662, 10137270016]",10.689679
21.002582469955087,105.85826005786657,"[10137277662, 10137277617]",10.909858
21.002552546560764,105.85843968205154,"[10137277617, 10137277636]",15.889374
21.002568555995822,105.8585093356669,"[10137277617, 10137277636]",14.667114
21.002568220719695,105.85853766649961,"[10137277617, 10137277636]",14.998073
21.002565287053585,105.85857069119811,"[10137277617, 10137277636]",15.66014
21.002543242648244,105.8586007822305,"[10137277636, 5686672084]",13.646838
21.002548690885305,105.8587561827153,"[10137277636, 5686672084]",2.497368
21.002607280388474,105.85891887545586,"[5686672084, 5686672083]",11.11065
21.00262764841318,105.85911568254232,"[5686672084, 5686672083]",11.772695
21.002632677555084,105.85915206000209,"[5686672084, 5686672083]",12.001989
21.002656230702996,105.85928591899574,"[10137277665, 10137277668]",10.300927
21.002672659233212,105.85934853181243,"[10137277668, 10137277667]",8.640775
21.002678023651242,105.85936102084816,"[10137277668, 10137277667]",8.561423
21.002681124955416,105.85943385958672,"[10137277665, 10137277619]",9.769784
21.002670899033546,105.8594866655767,"[10137277665, 10137277619]",11.331303
21.002657990902662,105.85956218652427,"[5686672084, 5686672083]",11.331303
21.002632258459926,105.85962153039873,"[10137277637, 5686672083]",7.71254
21.00264072418213,105.85964483208954,"[10137277637, 5686672083]",5.216567
21.002650447189808,105.85969319567084,"[10137277637, 5686672083]",0.207909
21.00266084074974,105.85986242629588,"[10137277670, 10137277637]",16.13916
21.002675760537386,105.85999586619437,"[10137277620, 10137277670]",15.908406
21.002681460231543,105.86002377793193,"[10137277620, 10137277670]",15.577903
21.00268087349832,105.86022645235062,"[10137277620, 10137277670]",17.691676
21.002650866284966,105.86042367853224,"[11078774418, 5686672081]",13.153636
21.00269738584757,105.8605884667486,"[9597149868, 11078774418]",16.977472
21.00266226567328,105.8606725372374,"[5835644955, 9597149868]",12.974014
21.002660924568772,105.86068008095026,"[5835644955, 9597149868]",13.026077
21.002653799951077,105.86070153862238,"[5835644955, 9597149868]",13.064742
21.002658996731043,105.86072316393256,"[9597149868, 11078774418]",14.592127
21.002681963145733,105.86084503680468,"[10137277621, 10137277620]",22.764636
21.00267793983221,105.8608781453222,"[10137277621, 10137277620]",23.435031
21.002659080550075,105.86102457717061,"[10137756457, 5686672092]",24.12346
21.00265002809465,105.86105064488947,"[10137756457, 5686672092]",22.892016
21.00259378552437,105.8611096534878,"[10137756457, 5686672092]",16.119059
21.002480629831553,105.86108182556927,"[10137756457, 5686672092]",3.887446
21.002422543242574,105.86110755801201,"[10137756457, 5686672092]",2.665207
21.002393290400505,105.86113261990249,"[10137756457, 5686672092]",6.221615
21.002376778051257,105.86115022189915,"[10137756457, 5686672092]",8.114661
21.0023607686162,105.86119456216693,"[10137756444, 10137756443]",6.46892
21.00234123878181,105.86122867651284,"[10137756444, 10137756443]",3.126492
21.002193382009864,105.86119179613888,"[10137756444, 10137756443]",8.342864
21.002012584358454,105.86122431792319,"[10137756444, 10137756443]",6.779693
21.00182625465095,105.86125239729881,"[10137756443, 10137756440]",5.847723
21.001685690134764,105.86126748472452,"[10137756443, 10137756440]",5.847723
21.00152911618352,105.86132909171283,"[10137756443, 10137756440]",1.25236
21.00139777176082,105.8613604400307,"[10137756443, 10137756440]",0.415819
21.001271791756153,105.86133873090148,"[10137756443, 10137756440]",3.136278
21.00123893469572,105.86132062599063,"[10137756443, 10137756440]",5.330511
21.001227786764503,105.8612964861095,"[10137756443, 10137756440]",8.041941
21.001202054321766,105.86127066984773,"[10137756442, 5686672091]",8.209151
21.00104883313179,105.86127955466509,"[10137756442, 5686672091]",8.768451
21.000906256958842,105.8613049518317,"[10137756417, 10137756427]",13.705989
21.00086811929941,105.8612843323499,"[10137756417, 10137756427]",16.325785
21.00081036798656,105.86130771785975,"[10137756417, 10137756427]",14.544821
21.000651363283396,105.86125097237527,"[10137756427, 6018047262]",14.217183
21.00062412209809,105.86124376393855,"[10137756427, 6018047262]",11.220973
21.000479366630316,105.86128022521734,"[10137756427, 6018047262]",4.999358
21.00035447627306,105.86134476587176,"[10137756426, 5709913445]",12.857716
21.000335533171892,105.86135633289814,"[10137756426, 5709913445]",10.751624
21.000203769654036,105.86136253550649,"[10137756426, 5709913445]",3.88049
21.000046441331506,105.86136798374355,"[10137756425, 5709913446]",12.083643
21.00002808496356,105.8613720908761,"[10137756425, 5709913446]",9.977568
21.00000319071114,105.86139488965273,"[10137756425, 5709913446]",7.097718
20.999963963404298,105.86139857769012,"[10137756425, 5709913446]",2.769734
20.99990445189178,105.86139899678528,"[10137756425, 5709913446]",3.88047
20.999760618433356,105.86141944862902,"[10137756430, 6018047263]",14.074163
20.99975005723536,105.86142523214221,"[10137756430, 6018047263]",12.747071
20.999723067507148,105.86143109947443,"[10137756430, 6018047263]",9.751464
20.999694569036365,105.86144526489079,"[10137756430, 6018047263]",6.649995
20.999539168551564,105.861427327618,"[10137756430, 6018047263]",10.530411
20.999456271529198,105.86143369786441,"[10137756429, 6631893756]",10.885883
20.99940363317728,105.86144467815757,"[10137756429, 6631893756]",5.055397
20.999245885759592,105.86141525767744,"[10137756429, 6631893756]",11.099961
20.999127198010683,105.86136555299163,"[10137756429, 6631893756]",23.249591
20.99910113029182,105.86140117608011,"[10137756428, 5689431202]",20.977546
20.99905578419566,105.86135893128812,"[10137756428, 5689431202]",17.776953
20.99904748611152,105.86135222576559,"[10137756428, 5689431202]",17.185625
20.998990572988987,105.86142095737159,"[10137756428, 5689431202]",8.766505
20.998972468078136,105.86142095737159,"[10137756428, 5689431202]",6.889209
20.9988811891526,105.8614635374397,"[10137756428, 5689431202]",4.13936
20.998797537758946,105.86146362125874,"[10137756428, 5689431202]",12.699039
20.998729979619384,105.86145297624171,"[10137756428, 5689431202]",19.344215
20.998617662116885,105.86147258989513,"[10137756421, 10137756432]",23.456459
20.9985719807446,105.86146965622902,"[10137756421, 10137756432]",24.190468
20.998550774529576,105.86148633621633,"[10137756421, 10137756432]",22.730419
20.99844289943576,105.86156671866775,"[10137756421, 10137756432]",15.222754
20.99838967435062,105.86156613193452,"[10137756421, 10137756432]",15.74137
20.998338125646114,105.86157501675189,"[10137756421, 10137756432]",15.222754
20.998312728479505,105.86159295402467,"[10137756421, 10137756432]",13.555284
20.99822362884879,105.86160066537559,"[10137756421, 10137756432]",13.451578
20.998165793716908,105.86161843501031,"[10137756421, 10137756432]",12.198946
20.99811851978302,105.86161281913519,"[10137756421, 10137756432]",13.036799
20.998011650517583,105.86165347136557,"[10137756421, 10137756432]",9.797541
20.997816855087876,105.86171742528677,"[10137756421, 10137756432]",4.691292
20.99766992032528,105.86171943694353,"[11347919757, 11347919755]",0.774979
20.997525081038475,105.86171809583902,"[11347919757, 10137756422]",7.630677
20.99751359783113,105.86170543916523,"[11347919757, 10137756422]",9.090322
20.99748912267387,105.86167559958994,"[11347919757, 10137756422]",12.331025
20.99747596308589,105.86167015135288,"[11347919757, 10137756422]",13.159129
20.997437490150332,105.8616688940674,"[11347919757, 10137756422]",13.687231
20.997368255630136,105.8616693969816,"[11347919757, 10137756422]",14.42252
20.997330956161022,105.86170493625104,"[11347919757, 10137756422]",11.078327
20.997272953391075,105.86172563955188,"[11347919757, 10137756422]",9.504387
20.99725166335702,105.86173485964537,"[11347919757, 10137756422]",8.779891
20.997224673628807,105.86176947690547,"[11347919757, 10137756422]",5.539164
20.997148985043168,105.86180442944169,"[11347919757, 10137756422]",2.816429
20.9969883877784,105.86185966618359,"[11347919757, 10137756422]",1.252773
20.996843464672565,105.86187735199928,"[11347919757, 10137756422]",1.460054
20.996700134128332,105.86183602921665,"[5689955868, 5689955867]",4.049635
20.996549930423498,105.86184407584369,"[10137756424, 10135854698]",1.296908
20.996496537700295,105.86189134977758,"[10135862427, 9596484772]",0.47122
20.99646996706724,105.86191532202065,"[10135862426, 5689955914]",3.688697
20.996463261544704,105.86188984103501,"[10135862427, 9596484772]",2.529218
20.996445324271917,105.86187307722867,"[10135862427, 10135862426]",0.489251
20.996446581557393,105.86185363121331,"[10135862427, 10135862426]",0.244626
20.99641607142985,105.86185421794653,"[10135862427, 9596484773]",2.38092
20.996450018137693,105.86191733367741,"[10135862426, 5689955914]",1.530285
20.996471475809813,105.86196762509644,"[9596484771, 5689955914]",0.415957
20.996505841612816,105.86206971667707,"[11465428583, 7920620932]",2.017955
20.99657339975238,105.86227792315185,"[11465428583, 7920620932]",1.530285
20.996583458036184,105.8623134624213,"[11465428583, 7920620932]",1.286901
20.996647076681256,105.86246961727738,"[10135862428, 7920620916]",2.121588
20.996652860194445,105.86250054650009,"[10135862429, 10135862428]",0.96174
20.996649842709303,105.86250389926136,"[10135862429, 10135862428]",0.531603
20.99664816632867,105.86250456981361,"[10135862429, 10135862428]",0.33103
20.99665109999478,105.8624979481101,"[10135862429, 10135862428]",1.191126
20.996669875457883,105.86250398308039,"[10135862429, 10135862428]",1.191126
20.996686052531004,105.86249493062496,"[10135862429, 10135862428]",2.482285
20.996699379757047,105.86249677464366,"[10135862429, 10135862428]",2.712785
20.996537441387773,105.86260397918522,"[10135862433, 5689955919]",2.356549
20.99637215025723,105.86269282735884,"[10135862433, 5689955919]",4.148064
20.996337616816163,105.86271604523063,"[10135862433, 5689955918]",1.530285
20.996322697028518,105.86273599416018,"[10135862433, 5689955918]",0.733877
20.996310962364078,105.86274194531143,"[10135862433, 5689955918]",2.225903
20.996289420872927,105.86277748458087,"[10135862437, 5689955918]",0.765119
20.996279194951057,105.86282157339156,"[10139155838, 10139155837]",3.193744
20.996322697028518,105.8629543427378,"[10139155840, 10139155839]",1.774011
20.996351782232523,105.86312122642994,"[10139155841, 10139155840]",4.730697
20.99637064151466,105.86332976818085,"[11921518186, 10139155855]",10.260301
20.996381118893623,105.86339606903493,"[11921518186, 10139155855]",11.582908
20.99640785716474,105.8634395711124,"[11921518186, 10139155855]",10.260301
20.996431158855557,105.86352841928601,"[10139155855, 8115239843]",11.01756
20.996441887691617,105.86354652419686,"[10139155855, 8115239843]",8.789423
20.996475918218493,105.8636272419244,"[10139155855, 8115239843]",0.103989
20.996484216302633,105.86365087889135,"[10139155855, 8115239843]",2.658014
20.996497124433517,105.86383016780019,"[10907662277, 8115239842]",10.991572
20.99654657766223,105.8640088699758,"[10907662277, 8115239842]",9.705262
20.996561832726,105.86421439424157,"[10907662277, 8115239842]",3.791922
20.9966257866472,105.86437247693539,"[10907662277, 8115239842]",4.730697
20.996718490496278,105.8645223453641,"[10907662277, 8115239842]",12.856249
20.99678898230195,105.86465083993971,"[10139155844, 10139155843]",16.350348
20.996848829090595,105.86484236642718,"[10139155844, 10139155843]",17.045182
20.996859641745687,105.86486499756575,"[10139155844, 10139155843]",16.801299
20.996894594281912,105.8649795781821,"[10139155856, 5709990999]",16.802337
20.996948992833495,105.86509767919779,"[10139155856, 5709990999]",3.699748
20.99698729813099,105.86525995284319,"[10139155856, 5709990999]",13.633947
20.99699425511062,105.86529088206589,"[10139155856, 5709990999]",17.007038
20.997044630348682,105.86530328728259,"[10139155857, 10139155856]",13.328134
20.997042870149016,105.8653183747083,"[10139155857, 10139155856]",14.125683
20.997013868764043,105.86536162532866,"[10139155857, 10139155856]",18.790636
20.99700976163149,105.86541283875704,"[10284870936, 10284870905]",17.50348
20.99700104445219,105.86541862227023,"[10284870936, 10284870905]",17.269597
20.99698243662715,105.86542524397373,"[10284870936, 10284870905]",17.50348
20.996928121894598,105.86543831974268,"[10284870936, 10284870905]",18.399193
20.99674983881414,105.86545726284385,"[10284870904, 10284870936]",23.773554
20.996731063351035,105.86546706967056,"[10284870904, 10284870936]",23.539583
20.996644226834178,105.86546237580478,"[10284870904, 10284870936]",27.550308
20.99646158516407,105.86555667221546,"[10284870924, 10284870904]",25.504777
20.996302580460906,105.86566546931863,"[10284870924, 10284870904]",21.163387
20.996285397559404,105.86567577905953,"[10284870924, 10284870904]",20.734822
20.99625245667994,105.86569664999843,"[10284870924, 10284870904]",19.975346
20.996218426153064,105.86572238244116,"[10284870925, 10284870924]",18.627682
20.996210547164083,105.86571953259408,"[10284870925, 10284870924]",19.05801
20.996178779751062,105.86573872715235,"[10284870926, 10284870925]",17.995861
20.99605204537511,105.86577812209725,"[10284870929, 10284870928]",15.078859
20.99586747586727,105.86577912792563,"[10284870929, 10284870928]",15.078859
20.99583805538714,105.8657673932612,"[10284870929, 10284870928]",16.3267
20.995741244405508,105.86575272493064,"[10284870940, 10284870929]",17.78252
20.995552148669958,105.8656910341233,"[10284870940, 10284870929]",24.333755
20.995342936366796,105.86567443795502,"[10284870940, 10284870929]",26.205545
20.995195163413882,105.86572858504951,"[11921518181, 11921518180]",12.187728
20.995160965248942,105.86572833359241,"[11921518181, 11921518180]",9.113437
20.995069770142436,105.8657309319824,"[11921518181, 11921518180]",7.395867
20.994926188141108,105.8657327760011,"[10284870943, 10284870930]",20.17393
20.99476022645831,105.86571517400444,"[10284870931, 10284870943]",22.045738
20.994603233411908,105.86571198888123,"[10284870931, 10284870943]",22.357706
20.994530394673347,105.86574157699943,"[11921518177, 8265778899]",16.954452
20.994443390518427,105.86575306020677,"[11921518177, 8265778899]",7.542881
20.99442302249372,105.86576035246253,"[11921518177, 8265778899]",5.7179
20.994329564273357,105.86577108129859,"[11921518177, 8265778899]",6.410173
20.994270890951157,105.86575716733932,"[11921518177, 8265778899]",11.956306
20.99412102252245,105.865727243945,"[8265778898, 8265778897]",0.996401
20.993985487148166,105.86574945598841,"[8265778898, 8265778897]",16.054476
20.99383469671011,105.86582288146019,"[8265778893, 8265778892]",10.560121
20.993742244318128,105.86581818759441,"[8265778892, 8265778891]",9.992793
20.993730928748846,105.86581768468022,"[8265778892, 8265778891]",9.992793
20.9937194455415,105.86581483483315,"[8265778892, 8265778891]",9.785023
20.993688348680735,105.86581726558506,"[8265778892, 8265778891]",10.096681
20.993673596531153,105.86584232747555,"[10284870931, 10284870943]",8.839093
20.99366278387606,105.86589278653264,"[10284870931, 10284870943]",3.535637
20.993653144687414,105.86588893085718,"[10284870931, 10284870943]",3.951595
20.993639985099435,105.86593486368656,"[10284870946, 10284870931]",0.831915
20.9935175254941,105.86603234522045,"[10284870872, 10284870871]",2.183776
20.99343739449978,105.86608204990625,"[10284870872, 10284870871]",3.015691
20.993404621258378,105.86607333272696,"[10284870872, 10284870871]",2.079787
20.993341086432338,105.86607308126986,"[10284870872, 10284870871]",2.183776
20.993320047855377,105.86607023142278,"[10284870872, 10284870871]",1.871808
20.99330018274486,105.86608464829624,"[10284870872, 10284870871]",3.431648
20.99327134899795,105.86612362414598,"[10284870873, 10284870874]",6.794502
20.99317705258727,105.86631271988153,"[10284870877, 10284870878]",1.217824
20.99317403510213,105.86635094136,"[10284870877, 10284870878]",1.549957
20.993147045373917,105.86654992774129,"[10284870877, 10284870878]",4.53916
20.99314813502133,105.8665996324271,"[10284870877, 10284870878]",4.428449
20.993141680955887,105.86671706289053,"[10284870877, 10284870878]",5.203428
20.99313799291849,105.86676844395697,"[10284870877, 10284870878]",5.646273
20.993097256869078,105.86682544089854,"[5629422913, 6684871875]",1.549957
20.993074625730515,105.86682317778468,"[5629422913, 6684871875]",0.88569
20.993072781711817,105.86688025854528,"[5629422913, 6684871875]",1.107112
20.993076637387276,105.86689978837967,"[5629422913, 6684871875]",0.664267
20.993157271295786,105.86710439063609,"[10284870878, 10284870880]",3.653471
20.993323316797614,105.86729264818132,"[10284870878, 10284870880]",14.503544
20.993353156372905,105.86731628514826,"[10284859786, 10284870847]",12.790688
20.993457678705454,105.86738652549684,"[10284870850, 10284870849]",3.115077
20.993476286530495,105.86739817634225,"[10284870849, 10284870852]",1.767819
20.993481734767556,105.86741376668215,"[10284870849, 10284870852]",0.103989
20.99350872449577,105.86746933870018,"[10284870853, 10284870847]",3.015691
20.993488188833,105.86748224683106,"[10284870850, 10284870849]",2.214225
20.99344812333584,105.86747855879366,"[10284870850, 10284870849]",2.214225
20.993443261832,105.86748073808849,"[10284870848, 10284870847]",1.882091
20.993431778624654,105.86748694069684,"[10284870848, 10284870847]",0.664267
20.993409398943186,105.86747637949884,"[10284870848, 10284870847]",1.882091
20.99340663291514,105.86749272421002,"[10284870848, 10284870847]",2.103513
20.993430437520146,105.86754184216261,"[10284870848, 10284870847]",0.442845
20.993486931547523,105.86761468090117,"[10284870850, 10284870849]",2.214225
20.993494894355536,105.86761853657663,"[10284870850, 10284870849]",3.099914
20.993542252108455,105.86763706058264,"[10284870854, 10284859801]",4.575531
20.993496235460043,105.86763052269816,"[10284870850, 10284870849]",3.210626
20.99344284273684,105.86766304448247,"[10284859801, 10284859802]",1.767819
20.99341979250312,105.86768919602036,"[10284859803, 10284859802]",0.839249
20.993412164971232,105.86773462593555,"[10284859803, 10284859802]",5.376903
20.99337251856923,105.86770587600768,"[10284859804, 10284859803]",1.460806
20.99336849525571,105.86771878413856,"[10284859804, 10284859803]",2.495333
20.99332951940596,105.86775599978864,"[10284859805, 10284859804]",3.592043
20.993267158046365,105.86782456375659,"[10284859807, 10284859806]",3.949156
20.99323807284236,105.86785926483572,"[10284859808, 10284859807]",3.378002
20.993207143619657,105.86793755181134,"[10284870810, 10284870809]",2.675321
20.99320773035288,105.8680294174701,"[10284870811, 10284870810]",2.989203
20.993222733959556,105.86808733642101,"[10284870812, 10284870811]",4.524422
20.993186188861728,105.86806654930115,"[10284870811, 10284870810]",0.664267
20.993045959621668,105.86809027008712,"[5710080995, 6684871873]",4.982005
20.99303196184337,105.86809789761901,"[5710080995, 6684871873]",6.531963
20.992932971566916,105.86811642162502,"[5710080995, 6684871873]",17.492683
20.99290246143937,105.8681568223983,"[6684871870, 5710080995]",20.924681
20.99288335070014,105.86836343631148,"[6684871870, 5710080995]",23.139582
20.992874717339873,105.86839612573385,"[6684871870, 5710080995]",24.135944
20.99281252361834,105.86859175935388,"[6684871870, 5710080995]",31.110551
20.99279198795557,105.86860483512282,"[6684871870, 5710080995]",33.435438
20.992776481434703,105.8686473313719,"[6684896599, 6684896600]",31.745036
